job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_SMALL_80_rework_job_1_SMALL_EXP_0,SMALL_EXP,107.42440680351595,5.007024001808393,7.9110979228572615,1.58,30,5.42440680351595,0
bundle_BUNDLE_SMALL_25_rework_job_1_SMALL_EXP_0,SMALL_EXP,102.0,10.563909911306727,15.000752074055551,1.42,30,0.0,0
bundle_BUNDLE_SMALL_67_rework_job_1_SMALL_EXP_0,SMALL_EXP,104.98657028879165,8.449217290868718,13.349763319572576,1.58,30,2.986570288791654,0
bundle_BUNDLE_SMALL_117_rework_job_1_SMALL_EXP_0,SMALL_EXP,115.37201716689749,2.6045729893069587,4.115225323104995,1.58,30,13.372017166897493,0
bundle_BUNDLE_SMALL_76,SMALL_EXP,106.47172311350378,8.632913577772952,13.640003452881263,1.58,30,4.471723113503785,0
job_57.36,SMALL_EXP,57.35851331913173,4.990238373023448,5.688871745246732,1.1400000000000001,30,0.0,0
bundle_BUNDLE_SMALL_116,SMALL_EXP,115.33550472637322,3.171691185568182,5.011272073197728,1.58,30,13.335504726373216,0
job_92.12,SMALL_EXP,92.11902996895238,2.0450214101571436,2.249523551172858,1.1,30,0.0,0
job_118.80,SMALL_EXP,120.41139517594478,1.1263625735120193,1.7796528661489905,1.58,30,1.6123601105291243,0
job_116.48,SMALL_EXP,120.24011395797825,1.8477148611769039,2.9193894806595084,1.58,30,3.764963152766441,0
job_109.21,SMALL_EXP,118.61332929850414,2.9882734327160705,4.721472023691391,1.58,30,9.399347335508281,0
job_110.11,SMALL_EXP,119.02033231591476,3.995443447815459,6.312800647548425,1.58,30,8.913400173945476,0
job_127.17,SMALL_EXP,127.17082471208067,0.11759025965512562,0.17638538948268845,1.5,30,0.0,0
job_106.47,SMALL_EXP,118.03297773013402,7.202394277777979,11.379782958889209,1.58,30,11.561458314035235,0
job_106.98,SMALL_EXP,118.21048244121162,8.164221718356595,12.899470315003422,1.58,30,11.228919788962713,0
job_118.36,SMALL_EXP,120.34677679957095,7.145286603965158,11.289552834264951,1.58,30,1.989313294530163,0
bundle_BUNDLE_SMALL_103,SMALL_EXP,111.17184670992458,13.668152314918068,21.595680657570547,1.58,30,9.17184670992458,0
job_80.76,SMALL_EXP,80.76068913419962,0.9926721868873207,1.1117928493137994,1.12,30,0.0,0
job_131.71,SMALL_EXP,131.7101369776765,1.2393940370017544,1.7847274132825264,1.44,30,0.0,0
job_129.80,SMALL_EXP,129.8046083987395,4.3200531814265215,6.480079772139782,1.5,30,0.0,0
job_112.77,SMALL_EXP,119.81152853405058,11.13255468775725,17.589436406656453,1.58,30,7.038272789432241,0
job_129.27,SMALL_EXP,129.27495174634245,6.039709680813731,8.697181940371772,1.44,30,0.0,0
job_136.16,SMALL_EXP,136.16177717057133,1.969724247443376,2.718219461471859,1.38,30,0.0,0
job_132.39,SMALL_EXP,132.38848862259107,6.884896654409948,10.051949115438523,1.46,30,0.0,0
job_135.65,SMALL_EXP,135.65266425589652,7.704261304261811,10.477795373796063,1.3599999999999999,30,0.0,0
job_137.55,SMALL_EXP,137.55387724392435,10.73920831711517,13.960970812249721,1.3,30,0.0,0
job_148.25,SMALL_EXP,148.24707885379686,3.238579313212232,4.015838348383167,1.24,30,0.0,0
job_161.08,SMALL_EXP,161.08205171790576,0.38701434739077883,0.4257157821298568,1.1,30,0.0,0
job_174.71,SMALL_EXP,174.71345106956466,0.8438376476722207,1.096988941973887,1.3,30,0.0,0
job_174.25,SMALL_EXP,174.25169605738603,2.0966916789937002,2.72569918269181,1.3,30,0.0,0
job_172.94,SMALL_EXP,172.93794819228506,5.004471720354169,6.405723802053337,1.28,30,0.0,0
job_175.41,SMALL_EXP,175.4126240826629,3.8090905294537447,4.951817688289868,1.3,30,0.0,0
job_181.03,SMALL_EXP,181.0271746172344,0.8929015467269248,1.1071979179413867,1.24,30,0.0,0
job_177.78,SMALL_EXP,177.78273512197498,3.9871025226944083,4.944007128141067,1.24,30,0.0,0
job_182.98,SMALL_EXP,182.98204439170053,2.1600699795990037,2.6352853751107843,1.22,30,0.0,0
job_189.58,SMALL_EXP,189.57646491512853,0.6783790898004461,0.7733521623725087,1.1400000000000001,30,0.0,0
job_192.50,SMALL_EXP,192.49535579531926,2.0095727811656747,2.250721514905556,1.12,30,0.0,0
job_197.06,SMALL_EXP,197.05508025162936,3.182346568439252,3.8824628134958874,1.22,30,0.0,0
bundle_BUNDLE_MID_3_rework_job_1_SMALL_EXP_0,SMALL_EXP,202.0,1.078097030024269,1.2290306142276668,1.1400000000000001,30,0.0,0
bundle_BUNDLE_MID_9_rework_job_1_SMALL_EXP_0,SMALL_EXP,202.0,2.0053120546399343,2.4865869477535187,1.24,30,0.0,0
job_203.18,SMALL_EXP,203.18000785362548,0.931563663537377,1.453239315118308,1.56,30,0.0,0
job_203.82,SMALL_EXP,203.81597322128934,0.6305656678512493,0.971071128490924,1.54,30,0.0,0
bundle_BUNDLE_MID_34_rework_job_1_SMALL_EXP_0,SMALL_EXP,202.0,1.9510712357942297,2.809542579543691,1.44,30,0.0,0
job_205.02,SMALL_EXP,205.01889253559986,0.642277910296639,0.9120346326212274,1.42,30,0.0,0
job_219.23,SMALL_EXP,219.23041053673012,0.005356345735154609,0.0067489956262948075,1.26,30,0.0,0
job_227.30,SMALL_EXP,227.30349272501996,2.0770019037155807,2.492402284458697,1.2,30,0.0,0
job_234.44,SMALL_EXP,234.44280713377674,0.5629946944878981,0.6530738456059617,1.16,30,0.0,0
job_239.27,SMALL_EXP,239.26851293038433,0.9232741415131684,1.052532521325012,1.1400000000000001,30,0.0,0
job_236.90,SMALL_EXP,236.89665458031368,4.692133781322029,5.255189835080674,1.12,30,0.0,0
job_209.57,SMALL_EXP,209.56556443745484,27.126483722269974,34.17936949006017,1.26,30,0.0,0
job_252.16,SMALL_EXP,252.1569148859062,0.4525378196752291,0.49779160164275205,1.1,30,0.0,0
job_252.59,SMALL_EXP,252.58706220688123,1.439850599872266,1.6414296838543834,1.1400000000000001,30,0.0,0
job_258.31,SMALL_EXP,258.3081788128902,6.5190194603687965,7.170921406405677,1.1,30,0.0,0
job_265.43,SMALL_EXP,265.4320336853332,2.9609568625995135,3.493929097867426,1.18,30,0.0,0
job_269.36,SMALL_EXP,269.3611931829466,0.6830804243380975,0.8470197261792408,1.24,30,0.0,0
job_267.91,SMALL_EXP,267.91099624527806,2.3069032054207392,2.8605599747217165,1.24,30,0.0,0
job_264.19,SMALL_EXP,264.18806907592426,8.514624415678258,9.536379345559649,1.12,30,0.0,0
job_267.27,SMALL_EXP,267.26885527603434,13.631664340240468,16.08536392148375,1.18,30,0.0,0
job_279.71,SMALL_EXP,279.70674072651434,4.174522191309871,4.7589552980932535,1.1400000000000001,30,0.0,0
job_264.47,SMALL_EXP,264.47433827848096,18.01607935717532,20.53833046717987,1.1400000000000001,30,0.0,0
job_298.74,SMALL_EXP,298.7377558525074,0.3592879526583154,0.41677402508364586,1.16,30,0.0,0
job_292.16,SMALL_EXP,292.1574729214687,7.19625551196358,7.771955952920667,1.08,30,0.0,0
bundle_BUNDLE_MID_21,FIN_EXP,202.0,3.9826125207969434,4.699482774540393,1.18,50,0.0,0
bundle_BUNDLE_SMALL_93,MID_EXP,120.37045304844504,2.2570593301618054,4.468977473720375,1.98,50,18.370453048445043,0
job_70.84,SMALL_EXP,70.83654049579671,3.85136949277362,4.544616001472871,1.18,30,0.0,0
bundle_BUNDLE_MID_31,FIN_EXP,202.0,4.66507756203309,5.971299279402356,1.28,50,0.0,0
bundle_BUNDLE_SMALL_96,MID_EXP,123.16131765143737,6.142870764891198,12.162884114484571,1.98,50,21.161317651437372,0
job_69.13,SMALL_EXP,69.12723241306648,5.830937758566758,6.647269044766105,1.1400000000000001,30,0.0,0
bundle_BUNDLE_MID_28,FIN_EXP,202.0,4.995190738656772,6.194036515934397,1.24,50,0.0,0
bundle_BUNDLE_SMALL_91,MID_EXP,119.30211007820269,6.19379722434482,12.263718504202744,1.98,50,17.302110078202688,0
job_64.03,SMALL_EXP,64.02872188153104,10.203093046386687,11.223402351025356,1.1,30,0.0,0
bundle_BUNDLE_MID_50,FIN_EXP,202.0,4.6628475906675275,7.087528337814642,1.52,50,0.0,0
bundle_BUNDLE_SMALL_54,MID_EXP,102.0,36.45652911352523,63.434360657533894,1.74,50,0.0,0
job_44.79,SMALL_EXP,44.78639367717117,3.018242706381633,3.682256101785592,1.22,30,0.0,0
bundle_BUNDLE_MID_18,FIN_EXP,202.0,9.225732232580729,10.701849389793644,1.16,50,0.0,0
bundle_BUNDLE_SMALL_66,MID_EXP,102.0,11.926418638321339,22.18313866727769,1.8599999999999999,50,0.0,0
job_53.99,SMALL_EXP,53.993280832453465,1.6853862918282085,1.921340372684158,1.1400000000000001,30,0.0,0
bundle_BUNDLE_MID_12,FIN_EXP,202.0,12.352942876857977,13.588237164543775,1.1,50,0.0,0
bundle_BUNDLE_SMALL_9,MID_EXP,102.0,15.292107384009402,16.515475974730155,1.08,50,0.0,0
job_16.20,SMALL_EXP,16.198051899359655,3.1625706644153655,3.858336210586746,1.22,30,0.0,0
bundle_BUNDLE_MID_33,FIN_EXP,202.0,12.973160481269408,17.12457183527562,1.32,50,0.0,0
bundle_BUNDLE_SMALL_86,MID_EXP,116.18412371196335,9.820939605035745,19.445460417970775,1.98,50,14.184123711963352,0
job_67.60,SMALL_EXP,67.60375218247087,4.159803437252806,4.658979849723143,1.12,30,0.0,0
bundle_BUNDLE_MID_8,FIN_EXP,202.0,17.591109378899958,18.646575941633955,1.06,50,0.0,0
bundle_BUNDLE_SMALL_26,MID_EXP,102.0,10.36963399946404,13.687916879292535,1.32,50,0.0,0
job_22.16,SMALL_EXP,22.159338752189992,4.154216816823293,5.23431318919735,1.26,30,0.0,0
bundle_BUNDLE_MID_24,FIN_EXP,202.0,17.84238529580507,21.41086235496608,1.2,50,0.0,0
bundle_BUNDLE_SMALL_19,MID_EXP,102.0,21.044534033830804,26.095222201950197,1.24,50,0.0,0
job_23.25,SMALL_EXP,23.24643850816378,0.042943359112838635,0.05410863248217668,1.26,30,0.0,0
bundle_BUNDLE_MID_60,FIN_EXP,202.0,13.37917962665014,21.94185458770623,1.6400000000000001,50,0.0,0
bundle_BUNDLE_SMALL_28,MID_EXP,102.0,71.96020091124797,97.86587323929723,1.3599999999999999,50,0.0,0
job_27.75,SMALL_EXP,27.752708984503343,0.6525984061266992,0.822273991719641,1.26,30,0.0,0
bundle_BUNDLE_MID_1,FIN_EXP,202.0,22.55193515374398,22.55193515374398,1.0,50,0.0,0
bundle_BUNDLE_SMALL_69,MID_EXP,102.0,0.1758413919745583,0.3340986447516608,1.9,50,0.0,0
job_57.49,SMALL_EXP,57.492241195380025,0.17430116701856654,0.20218935374153718,1.16,30,0.0,0
