job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_577.30,SMALL_EXP,577.2979041386202,0.268915675051971,13.687807860145325,50.900000000000006,999,0.0,37
job_299.38,SMALL_EXP,299.3769522599141,5.911678103428806,300.90441546452627,50.900000000000006,999,0.0,37
job_352.13,SMALL_EXP,352.1349092886162,4.971748389996668,253.0619930508304,50.900000000000006,999,0.0,37
bundle_BUNDLE_SMALL_10,MID_EXP,631.0,9.985273784138393,10.484537473345313,1.05,2,0.0,37
job_506.88,SMALL_EXP,506.88058826183607,0.668596714638925,34.03157277512128,50.900000000000006,999,0.0,37
job_435.13,SMALL_EXP,435.12959811513485,2.4089210769815903,122.61408281836296,50.900000000000006,999,0.0,37
job_150.98,SMALL_EXP,150.98280489658265,8.081535320565267,411.35014781677216,50.900000000000006,999,0.0,37
job_331.25,SMALL_EXP,331.2493890714296,4.58162394091791,233.20465859272167,50.900000000000006,999,0.0,37
job_535.47,SMALL_EXP,535.4700058903062,0.6048268917962709,30.785688792430193,50.900000000000006,999,0.0,37
job_289.66,SMALL_EXP,289.6618402797221,5.543369855143294,282.1575256267937,50.900000000000006,999,0.0,37
bundle_BUNDLE_MID_7,FIN_EXP,901.0,19.401429005586383,20.371500455865704,1.05,2,0.0,37
bundle_BUNDLE_SMALL_15,MID_EXP,811.0,6.643732197816819,6.97591880770766,1.05,2,0.0,37
job_675.77,SMALL_EXP,675.7737220398778,0.4042581562468104,20.57674015296265,50.900000000000006,999,0.0,37
job_631.26,SMALL_EXP,631.2571097510101,1.4090127912873456,71.7187510765259,50.900000000000006,999,0.0,37
job_630.62,SMALL_EXP,630.6247569677605,1.5024836820630345,76.47641941700847,50.900000000000006,999,0.0,37
job_168.43,SMALL_EXP,168.4326201682518,10.90829181748164,555.2320535098155,50.900000000000006,999,0.0,37
job_603.27,SMALL_EXP,603.2725712124588,2.4294685401846037,123.65994869539634,50.900000000000006,999,0.0,37
job_44.09,SMALL_EXP,44.08508406351411,13.584200429194908,691.4358018460209,50.900000000000006,999,0.0,37
bundle_BUNDLE_SMALL_17,MID_EXP,811.0,21.98416204365075,23.083370145833285,1.05,2,0.0,37
job_284.19,SMALL_EXP,284.1908604768121,9.388846373734683,477.89228042309543,50.900000000000006,999,0.0,37
job_724.04,SMALL_EXP,724.0432488946209,0.9348393226426409,47.58332152251043,50.900000000000006,999,0.0,37
job_516.67,SMALL_EXP,516.6723486741987,5.1129120434136,260.2472230097523,50.900000000000006,999,0.0,37
job_391.63,SMALL_EXP,391.62838600595904,7.642883243322911,389.0227570851362,50.900000000000006,999,0.0,37
job_770.37,SMALL_EXP,770.366506307231,0.241671075835332,12.3010577600184,50.900000000000006,999,0.0,37
job_738.54,SMALL_EXP,738.540190400254,0.8819788118150678,44.89272152138695,50.900000000000006,999,0.0,37
bundle_BUNDLE_MID_1,FIN_EXP,361.0,4.51850111959846,4.744426175578383,1.05,2,0.0,38
bundle_BUNDLE_SMALL_1,MID_EXP,181.0,23.518360541448622,24.694278568521053,1.05,2,0.0,38
job_13.99,SMALL_EXP,13.989019859611254,1.2328113059997012,62.750095475384796,50.900000000000006,999,0.0,38
job_100.10,SMALL_EXP,100.10418846166328,0.30481213578022665,15.514937711213538,50.900000000000006,999,0.0,38
job_101.44,SMALL_EXP,101.44414952033055,0.6448833376081026,32.824561884252425,50.900000000000006,999,0.0,38
job_21.11,SMALL_EXP,21.10748575833594,2.362863449672517,120.26974958833112,50.900000000000006,999,0.0,38
job_39.18,SMALL_EXP,39.17820558516642,2.2542780395905813,114.74275221516059,50.900000000000006,999,0.0,38
job_76.69,SMALL_EXP,76.69138270397868,1.9096026628768603,97.1987755404322,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_2,MID_EXP,271.0,8.586065526807062,9.015368803147416,1.05,2,0.0,38
job_38.47,SMALL_EXP,38.470356388180434,2.897452255987544,147.48031982976602,50.900000000000006,999,0.0,38
job_10.73,SMALL_EXP,10.729007304772587,3.6661858788979274,186.60886123590453,50.900000000000006,999,0.0,38
job_10.49,SMALL_EXP,10.485283341980212,3.8819253294121134,197.5899992670766,50.900000000000006,999,0.0,38
job_106.04,SMALL_EXP,106.04424757180958,2.1311374896718416,108.47489822429675,50.900000000000006,999,0.0,38
job_83.02,SMALL_EXP,83.02172182300805,3.015632007830243,153.4956691985594,50.900000000000006,999,0.0,38
job_149.38,SMALL_EXP,149.3846610287812,1.7476341138761737,88.95457639629726,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_2,FIN_EXP,451.0,42.203657065905716,44.313839919201,1.05,2,0.0,38
bundle_BUNDLE_SMALL_4,MID_EXP,361.0,10.769952934626454,11.308450581357778,1.05,2,0.0,38
job_168.75,SMALL_EXP,168.75408910006456,2.078952286192398,105.81867136719306,50.900000000000006,999,0.0,38
job_216.52,SMALL_EXP,216.5212630200137,1.198110123539297,60.98380528815022,50.900000000000006,999,0.0,38
job_247.26,SMALL_EXP,247.2634930731334,1.299189334921466,66.12873714750263,50.900000000000006,999,0.0,38
job_270.51,SMALL_EXP,270.51036480899694,0.8435818002675295,42.938313633617256,50.900000000000006,999,0.0,38
job_95.10,SMALL_EXP,95.09829195771799,4.459375249563937,226.98220020280442,50.900000000000006,999,0.0,38
job_22.55,SMALL_EXP,22.545901721167077,6.0266847978427505,306.758256210196,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_3,MID_EXP,361.0,20.96342031246037,22.01159132808339,1.05,2,0.0,38
job_104.93,SMALL_EXP,104.92780793742831,2.715636795634685,138.2259128978055,50.900000000000006,999,0.0,38
job_143.47,SMALL_EXP,143.46819056627118,2.1700426351103124,110.45517012711491,50.900000000000006,999,0.0,38
job_217.92,SMALL_EXP,217.9227089722622,0.8198701930531622,41.73139282640596,50.900000000000006,999,0.0,38
job_214.81,SMALL_EXP,214.8104679714714,0.8866984625168042,45.13295174210534,50.900000000000006,999,0.0,38
job_120.93,SMALL_EXP,120.93307474655845,2.918233321535594,148.53807606616175,50.900000000000006,999,0.0,38
job_212.23,SMALL_EXP,212.23404765492188,1.211900239464882,61.6857221887625,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_3,FIN_EXP,541.0,26.32995125523055,27.64644881799208,1.05,2,0.0,38
bundle_BUNDLE_SMALL_6,MID_EXP,451.0,11.145224365952792,11.702485584250432,1.05,2,0.0,38
job_50.15,SMALL_EXP,50.14817584485683,6.2130050903203005,316.2419590973033,50.900000000000006,999,0.0,38
job_324.65,SMALL_EXP,324.64794264591137,0.8223406796780546,41.85714059561298,50.900000000000006,999,0.0,38
job_360.72,SMALL_EXP,360.71951080168384,0.2520337366692066,12.828517196462617,50.900000000000006,999,0.0,38
job_358.87,SMALL_EXP,358.8666837333626,0.34530020078596296,17.575780220005516,50.900000000000006,999,0.0,38
job_202.50,SMALL_EXP,202.49550552593206,3.434402355760232,174.81107990819584,50.900000000000006,999,0.0,38
job_78.82,SMALL_EXP,78.8191082170351,5.921748897230953,301.41701886905554,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_7,MID_EXP,462.70248558425044,13.996600566196504,14.69643059450633,1.05,2,11.70248558425044,38
job_336.30,SMALL_EXP,336.30197499924407,0.9329855500666462,47.4889644983923,50.900000000000006,999,0.0,38
job_118.60,SMALL_EXP,118.60377111932107,5.295991660967129,269.5659755432269,50.900000000000006,999,0.0,38
job_40.57,SMALL_EXP,40.569398959552615,6.85069613948258,348.70043349966335,50.900000000000006,999,0.0,38
job_292.07,SMALL_EXP,292.06680841029254,2.1610092578816493,109.99537122617596,50.900000000000006,999,0.0,38
job_369.88,SMALL_EXP,369.8800276991929,1.0053266209847853,51.17112500812558,50.900000000000006,999,0.0,38
job_408.02,SMALL_EXP,408.0188581680318,0.3459759246986654,17.61017456716207,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_4,FIN_EXP,631.0,15.333813298283223,16.100503963197387,1.05,2,0.0,38
bundle_BUNDLE_SMALL_5,MID_EXP,451.0,79.49603250509344,83.47083413034811,1.05,2,0.0,38
job_65.97,SMALL_EXP,65.96657296318189,5.400143808950312,274.8673198755709,50.900000000000006,999,0.0,38
job_92.50,SMALL_EXP,92.49836744986554,4.884952669027587,248.64409085350422,50.900000000000006,999,0.0,38
job_239.58,SMALL_EXP,239.5804311828418,2.1078973109205856,107.29197312585782,50.900000000000006,999,0.0,38
job_97.95,SMALL_EXP,97.95458038498651,4.980595088676888,253.51229001365363,50.900000000000006,999,0.0,38
job_286.78,SMALL_EXP,286.78156331386765,1.3516640393499804,68.799699602914,50.900000000000006,999,0.0,38
job_181.98,SMALL_EXP,181.98426733270094,3.567294167820058,181.57527314204097,50.900000000000006,999,0.0,38
