job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_2,FIN_EXP,453.0,19.697797722091224,20.682687608195785,1.05,2,0.0,31
bundle_BUNDLE_SMALL_3,MID_EXP,183.0,29.093451410356323,30.54812398087414,1.05,2,0.0,31
job_95.79,SMALL_EXP,95.78541902348964,0.5720114672556392,29.11538368331204,50.900000000000006,999,0.0,31
job_111.15,SMALL_EXP,111.15044992807984,0.3742063847839121,19.04710498550113,50.900000000000006,999,0.0,31
job_103.05,SMALL_EXP,103.04602223164953,0.5660837036730808,28.813660516959818,50.900000000000006,999,0.0,31
job_3.74,SMALL_EXP,3.7410139432255756,2.8291444618976875,144.00345311059232,50.900000000000006,999,0.0,31
job_139.74,SMALL_EXP,139.73903457822723,0.23506521224275717,11.964819303156341,50.900000000000006,999,0.0,31
job_20.67,SMALL_EXP,20.668050076242213,2.708102227883491,137.8424033992697,50.900000000000006,999,0.0,31
bundle_BUNDLE_SMALL_8,MID_EXP,363.0,12.253768763605386,12.866457201785655,1.05,2,0.0,31
job_253.67,SMALL_EXP,253.6666098519949,0.5905923242029582,30.061149301930573,50.900000000000006,999,0.0,31
job_192.56,SMALL_EXP,192.56485817430857,1.8222098703884368,92.75048240277144,50.900000000000006,999,0.0,31
job_103.24,SMALL_EXP,103.23751936652224,3.631629408209593,184.84993687786832,50.900000000000006,999,0.0,31
job_145.71,SMALL_EXP,145.70919680244907,2.81790044378672,143.43113258874408,50.900000000000006,999,0.0,31
job_227.84,SMALL_EXP,227.84052740433316,1.2785262236817432,65.07698478540074,50.900000000000006,999,0.0,31
