job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_226.31,SMALL_EXP,226.3056540664385,7.353219951865254,374.27889554994147,50.900000000000006,999,0.0,70
job_554.71,SMALL_EXP,554.7112625475484,0.9483651885533106,48.27178809736352,50.900000000000006,999,0.0,70
bundle_BUNDLE_SMALL_49,MID_EXP,691.6831183464901,12.377595739395115,12.996475526364872,1.05,2,58.68311834649012,70
job_556.84,SMALL_EXP,556.8386568729945,0.5171647789016949,26.323687246096274,50.900000000000006,999,0.0,70
job_401.80,SMALL_EXP,401.8037598648676,3.577365460756663,182.08790195251416,50.900000000000006,999,0.0,70
job_524.59,SMALL_EXP,524.5917903338014,1.1732916071025965,59.72054280152217,50.900000000000006,999,0.0,70
job_572.75,SMALL_EXP,572.7491136006064,0.2538671619596594,12.921838543746667,50.900000000000006,999,0.0,70
job_217.10,SMALL_EXP,217.1047792618032,7.2743653682045215,370.26519724161017,50.900000000000006,999,0.0,70
job_460.27,SMALL_EXP,460.2711043153045,2.507006062567152,127.60660858466805,50.900000000000006,999,0.0,70
bundle_BUNDLE_MID_4,FIN_EXP,453.0,19.063519283676612,20.016695247860444,1.05,2,0.0,71
bundle_BUNDLE_SMALL_13,MID_EXP,363.0,7.483815172826107,7.858005931467413,1.05,2,0.0,71
job_244.38,SMALL_EXP,244.38476215083128,0.528583673215583,26.904908966673176,50.900000000000006,999,0.0,71
job_228.60,SMALL_EXP,228.59888652732332,0.8855661400325748,45.07531652765807,50.900000000000006,999,0.0,71
job_113.68,SMALL_EXP,113.67922213477523,3.1566176005834428,160.67183586969725,50.900000000000006,999,0.0,71
job_204.07,SMALL_EXP,204.06980145749623,1.4002756938960883,71.2740328193109,50.900000000000006,999,0.0,71
job_51.12,SMALL_EXP,51.11535909892741,4.484476682577452,228.25986314319235,50.900000000000006,999,0.0,71
job_227.34,SMALL_EXP,227.34081205022545,1.0642755019085792,54.17162304714669,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_15,MID_EXP,366.0284307941277,8.483073953435142,8.907227651106899,1.05,2,3.0284307941277007,71
job_166.28,SMALL_EXP,166.28000911389566,2.392147137322871,121.76028928973415,50.900000000000006,999,0.0,71
job_282.40,SMALL_EXP,282.4000515465052,0.12937395195923204,6.585134154724912,50.900000000000006,999,0.0,71
job_295.70,SMALL_EXP,295.698709804189,0.021310747091824976,1.0847170269738915,50.900000000000006,999,0.0,71
job_219.75,SMALL_EXP,219.75326582320005,1.517790835757241,77.25555354004358,50.900000000000006,999,0.0,71
job_35.02,SMALL_EXP,35.01984667004663,5.253212175705879,267.38849974342924,50.900000000000006,999,0.0,71
job_143.54,SMALL_EXP,143.54378425574157,3.127790098924656,159.20451603526502,50.900000000000006,999,0.0,71
