job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_131.09,SMALL_EXP,131.08726270238358,0.7353547613466702,0.9559611897506713,1.3,7,0.0,0
job_126.70,SMALL_EXP,126.69944625030605,8.04307872195827,8.445232658056185,1.05,7,0.0,0
job_131.37,SMALL_EXP,131.3745217640313,7.556764470641772,9.823793811834303,1.3,7,0.0,0
job_130.85,SMALL_EXP,130.84979464781642,10.04033103231455,12.550413790393186,1.25,7,0.0,0
job_135.63,SMALL_EXP,135.6267541855755,8.223812156280339,10.279765195350423,1.25,7,0.0,0
job_137.19,SMALL_EXP,137.1850197432277,7.906987800122431,9.883734750153039,1.25,7,0.0,0
job_137.50,SMALL_EXP,137.497132169008,8.282398113538456,10.767117547599993,1.3,7,0.0,0
bundle_BUNDLE_SMALL_3_rework_job_1_SMALL_EXP_0,SMALL_EXP,273.0,5.584121280981464,6.98015160122683,1.25,7,0.0,0
bundle_BUNDLE_SMALL_2,SMALL_EXP,273.0,7.659108917802111,9.190930701362532,1.2,7,0.0,0
job_42.54,SMALL_EXP,42.54027285375625,5.1327446669073895,6.415930833634237,1.25,7,0.0,0
job_24.46,SMALL_EXP,24.457665777087282,23.609040635022673,28.330848762027205,1.2,7,0.0,0
job_46.65,SMALL_EXP,46.65399352476882,5.416861950554419,7.041920535720745,1.3,7,0.0,0
job_52.82,SMALL_EXP,52.823914772913916,0.7432582789909851,0.9290728487387313,1.25,7,0.0,0
job_45.08,SMALL_EXP,45.26760937180744,7.658923733370063,9.956600853381083,1.3,7,0.18366560209604899,0
job_55.40,SMALL_EXP,55.398346880474996,0.4661163868784671,0.5826454835980839,1.25,7,0.0,0
job_50.59,SMALL_EXP,50.58962306000391,4.610165717010159,5.5321988604121906,1.2,7,0.0,0
job_55.89,SMALL_EXP,55.893258895356325,3.146846898771739,4.09090096840326,1.3,7,0.0,0
job_58.12,SMALL_EXP,58.116096270409464,3.367372346074191,4.040846815289029,1.2,7,0.0,0
job_62.24,SMALL_EXP,62.24100779409463,0.007733920606644774,0.009280704727973729,1.2,7,0.0,0
job_64.25,SMALL_EXP,64.25283421026661,0.012153278967395363,0.015191598709244204,1.25,7,0.0,0
job_50.99,SMALL_EXP,50.98617298383394,11.06000895594598,13.825011194932475,1.25,7,0.0,0
bundle_BUNDLE_SMALL_6_rework_job_1_SMALL_EXP_0,SMALL_EXP,276.9035117954029,4.390811854473636,5.708055410815727,1.3,7,3.903511795402892,0
bundle_BUNDLE_SMALL_4_rework_job_1_SMALL_EXP_0,SMALL_EXP,273.8611376742192,6.778630681802962,8.81221988634385,1.3,7,0.8611376742192078,0
job_275.77,SMALL_EXP,282.67335756056303,1.772616846730255,2.3044019007493315,1.3,7,6.901522909351684,0
bundle_BUNDLE_SMALL_6,SMALL_EXP,279.7916491588788,4.442449790267217,5.775184727347382,1.3,7,6.7916491588787835,0
job_180.69,SMALL_EXP,181.79137305792355,1.5329817952971958,1.9928763338863547,1.3,7,1.1003903168905254,0
job_166.23,SMALL_EXP,166.361113977711,15.15061377878595,19.695797912421735,1.3,7,0.13027064470281857,0
job_151.52,SMALL_EXP,158.48458501589874,22.826326347529346,29.67422425178815,1.3,7,6.9608528966466,0
job_187.48,SMALL_EXP,187.47987956365557,2.1396658729014226,2.6745823411267784,1.25,7,0.0,0
job_173.13,SMALL_EXP,173.13124602435036,15.207435047359478,19.769665561567322,1.3,7,0.0,0
job_175.95,SMALL_EXP,179.95425554114823,12.083079575692995,15.708003448400895,1.3,7,4.00370919384801,0
job_188.24,SMALL_EXP,188.23734344965538,12.24520836829598,15.306510460369974,1.25,7,0.0,0
job_201.90,SMALL_EXP,204.22838414204176,0.637586583300265,0.8288625582903445,1.3,7,2.326661306542661,0
job_189.23,SMALL_EXP,190.21090459988417,11.816294643521323,15.361183036577719,1.3,7,0.983983231658641,0
job_207.59,SMALL_EXP,207.5863969226247,1.8357717080466307,2.38650322046062,1.3,7,0.0,0
job_197.49,SMALL_EXP,198.9772481719059,9.761042997720748,12.689355897036974,1.3,7,1.4899700621323007,0
job_192.86,SMALL_EXP,196.74861156258027,11.641184294345853,15.13353958264961,1.3,7,3.8865865595010973,0
job_273.03,SMALL_EXP,282.1909307013625,4.458906185437895,5.796578041069264,1.3,7,9.155975793872642,0
job_280.35,SMALL_EXP,287.87657973592997,0.5679112197508627,0.7382845856761215,1.3,7,7.528251115804494,0
job_277.99,SMALL_EXP,285.56683388622616,7.900029309529012,10.270038102387716,1.3,7,7.580927709681362,0
job_285.61,SMALL_EXP,288.805815690204,5.870091648581865,7.6311191431564245,1.3,7,3.195669597985784,0
job_287.43,SMALL_EXP,294.380689408823,4.85412605698264,6.310363874077432,1.3,7,6.950616731617913,0
job_283.91,SMALL_EXP,288.6148643216061,12.037033545700357,15.648143609410464,1.3,7,4.702805605006745,0
job_297.00,SMALL_EXP,296.99758766353926,6.577660801311198,8.222076001638998,1.25,7,0.0,0
job_281.93,SMALL_EXP,287.98750874243177,14.666824338854605,19.066871640510985,1.3,7,6.05436938088576,0
job_297.15,SMALL_EXP,297.14882922604295,11.939303546182177,15.521094610036831,1.3,7,0.0,0
job_316.76,SMALL_EXP,316.75673369904325,1.7264180565375835,2.0717016678451,1.2,7,0.0,0
job_317.93,SMALL_EXP,317.9270617802019,4.713640386019742,6.127732501825665,1.3,7,0.0,0
job_321.37,SMALL_EXP,321.3726524049017,4.18699726877671,5.233746585970888,1.25,7,0.0,0
job_323.53,SMALL_EXP,324.0915724308062,3.404005312518213,4.425206906273677,1.3,7,0.5611355445681738,0
job_309.84,SMALL_EXP,309.8353720941454,16.165731559998815,20.20716444999852,1.25,7,0.0,0
job_323.52,SMALL_EXP,324.05479428202756,5.0940326355364425,6.622242426197375,1.3,7,0.5379064338445687,0
job_328.13,SMALL_EXP,330.0425365441439,4.486418087390922,5.8323435136081985,1.3,7,1.9075984169697904,0
job_323.19,SMALL_EXP,323.1873793658563,10.104517870087935,13.135873231114317,1.3,7,0.0,0
job_327.96,SMALL_EXP,328.51677933707987,6.446124156812658,8.379961403856456,1.3,7,0.5594882035670707,0
job_335.75,SMALL_EXP,335.7545638795725,1.088403772021436,1.3605047150267948,1.25,7,0.0,0
job_336.24,SMALL_EXP,336.23869414021993,3.539243434304949,4.424054292881186,1.25,7,0.0,0
job_344.44,SMALL_EXP,344.4393080920514,0.10561021045833474,0.13201276307291843,1.25,7,0.0,0
job_339.13,SMALL_EXP,339.1316606397414,7.842786506790265,9.019204482808805,1.15,7,0.0,0
job_349.13,SMALL_EXP,349.12660104201177,0.9001674957470844,1.035192620109147,1.15,7,0.0,0
job_347.68,SMALL_EXP,347.68313552123664,2.3400494904241156,2.6910569139877327,1.15,7,0.0,0
job_351.26,SMALL_EXP,351.26464833348723,1.5235828825312314,1.6759411707843548,1.1,7,0.0,0
job_343.88,SMALL_EXP,343.884693109811,15.080416296131691,18.09649955535803,1.2,7,0.0,0
job_353.19,SMALL_EXP,353.1881107284773,8.444736452475054,8.866973275098808,1.05,7,0.0,0
job_359.83,SMALL_EXP,359.82714840134213,9.567046446221605,11.480455735465926,1.2,7,0.0,0
job_370.62,SMALL_EXP,370.61769713449235,2.5360831911147454,3.1701039888934317,1.25,7,0.0,0
job_362.73,SMALL_EXP,362.72560576758855,11.242612385468615,12.929004243288906,1.15,7,0.0,0
job_367.69,SMALL_EXP,367.68566829846856,9.46308595388577,11.828857442357211,1.25,7,0.0,0
job_376.23,SMALL_EXP,376.23083473340813,4.698265244940407,5.168091769434448,1.1,7,0.0,0
job_363.13,SMALL_EXP,363.12515136213796,15.823253933026583,18.9879047196319,1.2,7,0.0,0
job_383.40,SMALL_EXP,383.4021216679579,2.198286542293917,2.198286542293917,1.0,7,0.0,0
job_397.51,SMALL_EXP,397.51008723433347,2.9775005900625624,3.573000708075075,1.2,7,0.0,0
job_401.02,SMALL_EXP,401.0210128826942,7.755725319784986,9.306870383741982,1.2,7,0.0,0
job_406.24,SMALL_EXP,406.24099717081816,7.439617197688445,9.67150235699498,1.3,7,0.0,0
job_416.47,SMALL_EXP,416.47196540349154,3.7392302948929226,4.6740378686161534,1.25,7,0.0,0
job_414.76,SMALL_EXP,414.7622992640518,5.4106605296463135,6.763325662057892,1.25,7,0.0,0
job_428.80,SMALL_EXP,428.80238335398246,1.9106832270077767,2.292819872409332,1.2,7,0.0,0
job_428.30,SMALL_EXP,428.29874946547704,4.333247041384806,4.9832340975925264,1.15,7,0.0,0
job_432.33,SMALL_EXP,433.28198356306956,0.6067074568475361,0.788719693901797,1.3,7,0.9556984753753,0
job_431.98,SMALL_EXP,431.9794756132823,4.182937305889222,5.228671632361528,1.25,7,0.0,0
job_432.34,SMALL_EXP,434.07070325697134,7.4946319087261895,9.743021481344046,1.3,7,1.725832776258585,0
job_435.63,SMALL_EXP,437.20814724564383,6.622458897584192,8.609196566859449,1.3,7,1.5789071021786185,0
job_435.04,SMALL_EXP,435.0371489169014,9.708336859809876,12.620837917752839,1.3,7,0.0,0
job_420.55,SMALL_EXP,420.9363496373484,23.897828263937665,31.067176743118967,1.3,7,0.38780704311955105,0
job_436.78,SMALL_EXP,443.8137247383154,7.000960445447417,9.101248579081641,1.3,7,7.030097064403606,0
job_444.64,SMALL_EXP,451.0704757080998,2.3974096751724976,3.116632577724247,1.3,7,6.433564684329099,0
job_446.22,SMALL_EXP,452.914973317397,1.6142803016491827,2.0985643921439374,1.3,7,6.695310642079903,0
job_445.68,SMALL_EXP,452.64600168595405,4.9301364307499345,6.409177359974915,1.3,7,6.970216584098409,0
job_452.57,SMALL_EXP,459.7978664608875,2.266171822388062,2.9460233691044806,1.3,7,7.229929917801485,0
job_430.80,SMALL_EXP,430.7969963984272,29.44638403027124,36.80798003783905,1.25,7,0.0,0
job_448.13,SMALL_EXP,455.01353770954097,9.807881403474937,12.75024582451742,1.3,7,6.887663979890021,0
job_452.48,SMALL_EXP,459.74581929202577,6.8337417684786885,8.883864299022296,1.3,7,7.261999158862068,0
job_471.06,SMALL_EXP,471.0618095714167,0.22730423386623985,0.2727650806394878,1.2,7,0.0,0
job_459.68,SMALL_EXP,467.60497643626627,4.24204285643131,5.514655713360704,1.3,7,7.924550236815435,0
job_478.31,SMALL_EXP,478.3110218576635,0.11483502171230961,0.1492855282260025,1.3,7,0.0,0
job_457.86,SMALL_EXP,466.2046059244673,11.84296165968339,15.395850157588407,1.3,7,8.341024768563784,0
job_479.96,SMALL_EXP,479.95962636094424,3.8792517294480313,4.849064661810039,1.25,7,0.0,0
job_484.52,SMALL_EXP,484.52166094285116,3.7277996637751345,4.846139562907675,1.3,7,0.0,0
job_481.24,SMALL_EXP,481.2383894882982,8.667440597573924,11.267672776846101,1.3,7,0.0,0
job_490.68,SMALL_EXP,493.7805191147444,2.9726262480920416,3.864414122519654,1.3,7,3.0992663779626355,0
job_492.64,SMALL_EXP,497.644933237264,1.8834821699056006,2.448526820877281,1.3,7,5.007232608190691,0
job_495.92,SMALL_EXP,503.43175514060385,0.23053512666591552,0.2996956646656902,1.3,7,7.509519677045262,0
job_495.25,SMALL_EXP,500.0934600581413,6.264286503794267,8.143572454932547,1.3,7,4.848295614720371,0
job_498.59,SMALL_EXP,508.23703251307387,1.853738567959214,2.4098601383469784,1.3,7,9.650997293364185,0
job_499.59,SMALL_EXP,510.64689265142084,3.9265872914023303,5.10456347882303,1.3,7,11.060389006628043,0
job_491.64,SMALL_EXP,495.0919343695046,17.97651757699888,23.369472850098546,1.3,7,3.4541331032074822,0
job_509.54,SMALL_EXP,514.0982011544525,3.83426625289396,4.984546128762148,1.3,7,4.55826810122926,0
job_512.55,SMALL_EXP,515.7514561302439,5.621145376650823,7.30748898964607,1.3,7,3.204224791244428,0
job_522.06,SMALL_EXP,522.0583047876679,6.843979427125303,8.897173255262894,1.3,7,0.0,0
job_511.77,SMALL_EXP,515.5703165564809,20.2311795513355,26.30053341673615,1.3,7,3.7955912596205508,0
job_541.69,SMALL_EXP,541.690485775942,2.137410825576838,2.6717635319710475,1.25,7,0.0,0
job_543.32,SMALL_EXP,543.3228011097818,1.2772899141178122,1.5966123926472653,1.25,7,0.0,0
job_544.44,SMALL_EXP,544.439288580984,1.7659277598553098,2.207409699819137,1.25,7,0.0,0
job_523.91,SMALL_EXP,523.9139110936368,18.970387398124736,22.76446487774968,1.2,7,0.0,0
job_531.20,SMALL_EXP,531.2023123653225,14.834059631428268,19.284277520856747,1.3,7,0.0,0
job_548.08,SMALL_EXP,548.0760263418249,3.980877799662963,4.7770533595955555,1.2,7,0.0,0
job_552.75,SMALL_EXP,552.7454407108964,3.65458339689583,4.568229246119787,1.25,7,0.0,0
job_538.77,SMALL_EXP,538.7698639803571,17.527971657027464,21.033565988432958,1.2,7,0.0,0
job_546.84,SMALL_EXP,546.8426717660714,17.476431394970568,20.09789610421615,1.15,7,0.0,0
job_563.55,SMALL_EXP,563.5480162176176,3.948865122292542,4.73863814675105,1.2,7,0.0,0
job_561.68,SMALL_EXP,561.6768831678553,6.796316100393956,7.475947710433353,1.1,7,0.0,0
job_564.53,SMALL_EXP,564.5256205607295,7.488855799204888,9.36106974900611,1.25,7,0.0,0
job_563.06,SMALL_EXP,563.0566174192587,13.070154875536282,15.030678106866723,1.15,7,0.0,0
job_575.53,SMALL_EXP,575.5308066732216,2.6151258088576608,2.876638389743427,1.1,7,0.0,0
job_579.73,SMALL_EXP,579.7305778358502,3.020353545622087,3.322388900184296,1.1,7,0.0,0
job_568.26,SMALL_EXP,568.2587318125494,14.23782571449959,17.797282143124487,1.25,7,0.0,0
job_581.95,SMALL_EXP,581.949042307102,4.248482874979104,4.8857553062259695,1.15,7,0.0,0
job_598.17,SMALL_EXP,598.1712823259605,7.759947035371396,8.147944387139965,1.05,7,0.0,0
job_611.76,SMALL_EXP,611.7631220645288,4.096401325350649,4.915681590420778,1.2,7,0.0,0
job_614.54,SMALL_EXP,614.5425376203076,4.50028874716297,5.625360933953712,1.25,7,0.0,0
job_621.79,SMALL_EXP,621.7890285744551,0.3456168952049428,0.38017858472543714,1.1,7,0.0,0
job_625.40,SMALL_EXP,625.4011822334709,3.929095406694904,4.322004947364395,1.1,7,0.0,0
job_629.14,SMALL_EXP,629.140915983629,0.9049704388270516,1.1312130485338145,1.25,7,0.0,0
job_599.85,SMALL_EXP,599.8515367523331,27.70474539636569,31.86045720582054,1.15,7,0.0,0
job_630.93,SMALL_EXP,630.9324016705501,6.283577494843803,7.854471868554754,1.25,7,0.0,0
job_627.32,SMALL_EXP,627.3150587565741,12.431978596253023,14.918374315503627,1.2,7,0.0,0
job_648.95,SMALL_EXP,648.9526823206,1.6485367530105843,2.1430977789137597,1.3,7,0.0,0
job_639.41,SMALL_EXP,639.4139544046606,9.238454424125111,12.009990751362645,1.3,7,0.0,0
job_630.39,SMALL_EXP,630.3922872147651,24.517059752305173,29.420471702766207,1.2,7,0.0,0
job_626.21,SMALL_EXP,626.2113212900978,30.337752713369,34.888415620374346,1.15,7,0.0,0
job_660.03,SMALL_EXP,661.0997369104721,2.823459687711623,3.67049759402511,1.3,7,1.0708652657048106,0
job_661.19,SMALL_EXP,662.4600812661259,2.5388453997137836,3.3004990196279187,1.3,7,1.274235569924258,0
job_657.44,SMALL_EXP,657.4373623800689,7.299513654695197,9.489367751103757,1.3,7,0.0,0
job_645.79,SMALL_EXP,645.7916768224063,16.673851202121483,21.67600656275793,1.3,7,0.0,0
job_663.58,SMALL_EXP,664.0234533722488,3.0884513113067467,4.014986704698771,1.3,7,0.44336915891665285,0
job_666.58,SMALL_EXP,666.5762242364524,13.950831200939776,18.13608056122171,1.3,7,0.0,0
job_673.76,SMALL_EXP,673.7626872797424,8.724445177809047,11.341778731151761,1.3,7,0.0,0
job_684.00,SMALL_EXP,684.0015446671484,2.233632538440623,2.90372229997281,1.3,7,0.0,0
job_668.17,SMALL_EXP,668.1721381900852,16.257871978152224,19.50944637378267,1.2,7,0.0,0
job_684.02,SMALL_EXP,684.712304797674,2.557437489107466,3.3246687358397056,1.3,7,0.6958693765847102,0
job_684.30,SMALL_EXP,684.7137774988896,5.130717873298316,6.669933235287811,1.3,7,0.4143692920463309,0
job_683.87,SMALL_EXP,683.8695243167986,7.109078108677814,8.886347635847267,1.25,7,0.0,0
job_705.18,SMALL_EXP,705.1827853946412,1.5488381794372743,1.7811639063528653,1.15,7,0.0,0
job_715.51,SMALL_EXP,715.5129312836511,2.4729654276884045,2.9675585132260855,1.2,7,0.0,0
job_716.89,SMALL_EXP,716.886412106483,8.03599230583663,10.044990382295786,1.25,7,0.0,0
job_701.87,SMALL_EXP,701.8692004079384,27.19949736219074,29.919447098409815,1.1,7,0.0,0
job_717.61,SMALL_EXP,717.6136423249025,13.87815847991463,18.04160602388902,1.3,7,0.0,0
job_735.96,SMALL_EXP,735.9554037476183,3.4390396658291387,4.298799582286423,1.25,7,0.0,0
job_745.75,SMALL_EXP,745.7462902891385,7.7375845508251295,9.285101460990155,1.2,7,0.0,0
job_725.71,SMALL_EXP,725.7089668122749,25.739072144939026,32.17384018117378,1.25,7,0.0,0
job_748.98,SMALL_EXP,748.9844482828963,7.847915666596979,9.809894583246223,1.25,7,0.0,0
job_755.73,SMALL_EXP,755.7283672901194,6.330151744101296,7.596182092921555,1.2,7,0.0,0
job_761.37,SMALL_EXP,761.3744659628808,3.2320512915570925,3.716858985290656,1.15,7,0.0,0
job_783.81,SMALL_EXP,783.8077146599018,0.2010312911670659,0.25128911395883236,1.25,7,0.0,0
job_784.99,SMALL_EXP,784.9875611031816,2.020267084209715,2.6263472094726295,1.3,7,0.0,0
job_785.13,SMALL_EXP,786.8615060385762,0.6505491006238586,0.8457138308110163,1.3,7,1.7303125533378534,0
job_779.42,SMALL_EXP,779.4176759121058,7.94890671162252,9.93613338952815,1.25,7,0.0,0
job_776.51,SMALL_EXP,776.5081461099612,13.814783902491012,15.196262292740114,1.1,7,0.0,0
job_788.12,SMALL_EXP,791.395054711501,0.7493864884466647,0.9742024349806641,1.3,7,3.2702517370266833,0
job_793.90,SMALL_EXP,793.8957834163136,0.5558376191253079,0.6947970239066349,1.25,7,0.0,0
job_786.42,SMALL_EXP,789.3538093016339,6.486495551643903,8.432444217137073,1.3,7,2.9299446953494908,0
job_791.94,SMALL_EXP,791.941492962712,5.806088032702446,7.257610040878058,1.25,7,0.0,0
job_777.38,SMALL_EXP,777.3845651246364,21.495819032692896,24.72019188759683,1.15,7,0.0,0
job_800.55,SMALL_EXP,801.2671267045964,2.5037093651770586,3.2548221747301764,1.3,7,0.7136402407967353,0
job_800.12,SMALL_EXP,800.7695468727109,4.752612214653768,6.178395879049898,1.3,7,0.6481692234725642,0
job_806.62,SMALL_EXP,813.5043304988932,2.6430040036711855,3.435905204772541,1.3,7,6.888062695058011,0
job_799.67,SMALL_EXP,799.6735111122356,13.664832031060591,17.76428164037877,1.3,7,0.0,0
job_812.68,SMALL_EXP,818.2273469733985,2.972208994106021,3.863871692337827,1.3,7,5.548831885696245,0
job_814.88,SMALL_EXP,822.0912186657364,0.39634790823404176,0.5152522807042543,1.3,7,7.213935601960429,0
job_806.94,SMALL_EXP,817.4377927526143,5.123622703230134,6.660709514199175,1.3,7,10.498346206591577,0
