job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_6,FIN_EXP,903.0,0.19561224161568155,0.20539285369646565,1.05,2,0.0,28
bundle_BUNDLE_SMALL_14,MID_EXP,813.0,16.52136332260756,17.34743148873794,1.05,2,0.0,28
job_209.94,SMALL_EXP,209.94373885457875,10.364800621346786,527.5683516265515,50.900000000000006,999,0.0,28
job_680.63,SMALL_EXP,680.6294978789823,1.219000766938604,62.04713903717495,50.900000000000006,999,0.0,28
job_374.12,SMALL_EXP,374.1196810498561,7.316329766400861,372.40118510980386,50.900000000000006,999,0.0,28
job_317.34,SMALL_EXP,317.3429260414859,8.444415940509787,429.8207713719482,50.900000000000006,999,0.0,28
job_639.62,SMALL_EXP,639.6183011100707,2.2929482717640646,116.7110670327909,50.900000000000006,999,0.0,28
job_471.97,SMALL_EXP,471.974817771642,5.6704731233567305,288.62708197885763,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_15,MID_EXP,830.3474314887379,37.99957001955121,39.89954852052877,1.05,2,17.347431488737925,28
job_671.02,SMALL_EXP,671.0171411144854,1.773944644496186,90.29378240485588,50.900000000000006,999,0.0,28
job_355.40,SMALL_EXP,355.3984014557491,7.977675443228072,406.0636800603089,50.900000000000006,999,0.0,28
job_197.02,SMALL_EXP,197.0246159349557,11.157174170068323,567.9001652564777,50.900000000000006,999,0.0,28
job_464.61,SMALL_EXP,464.6149254428461,6.108290149815212,310.91196862559434,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_12,SMALL_EXP,723.0,1.0832006027157888,55.13491067823365,50.900000000000006,999,0.0,28
job_213.54,SMALL_EXP,213.54343518402123,8.56387892086517,435.9014370720372,50.900000000000006,999,0.0,28
job_633.14,SMALL_EXP,633.1372483135943,0.4817947857553488,24.523354594947257,50.900000000000006,999,0.0,28
job_298.12,SMALL_EXP,298.117388031068,7.124301313076039,362.6269368355704,50.900000000000006,999,0.0,28
job_595.15,SMALL_EXP,595.14682748576,1.5840569886875933,80.6285007241985,50.900000000000006,999,0.0,28
job_80.40,SMALL_EXP,80.40249902768603,11.79076023393322,600.149695907201,50.900000000000006,999,0.0,28
job_173.24,SMALL_EXP,173.24126548568222,9.984139955845512,508.1927237525366,50.900000000000006,999,0.0,28
job_678.21,SMALL_EXP,678.2064317554036,2.183332812012248,111.13164013142344,50.900000000000006,999,0.0,28
bundle_BUNDLE_MID_8,FIN_EXP,993.0,11.963014134090788,12.561164840795328,1.05,2,0.0,28
bundle_BUNDLE_SMALL_13,MID_EXP,813.0,104.68529452307497,109.91955924922873,1.05,2,0.0,28
job_276.91,SMALL_EXP,276.90890486192615,8.112597651784986,412.9312204758558,50.900000000000006,999,0.0,28
job_199.43,SMALL_EXP,199.43397678126038,9.79479589980552,498.555111300101,50.900000000000006,999,0.0,28
job_592.16,SMALL_EXP,592.1603419414315,2.2064544396784846,112.30853097963488,50.900000000000006,999,0.0,28
job_210.41,SMALL_EXP,210.41309247775678,9.819338530789464,499.8043312171838,50.900000000000006,999,0.0,28
job_161.28,SMALL_EXP,161.28367314567782,11.058428626956703,562.8740171120962,50.900000000000006,999,0.0,28
job_673.81,SMALL_EXP,673.8053450224501,1.2395114767565236,63.09113416690706,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_18,MID_EXP,921.5953499039382,21.141798760248744,22.198888698261182,1.05,2,18.5953499039382,28
job_766.27,SMALL_EXP,766.2665766465493,1.4723875167373537,74.9445246019313,50.900000000000006,999,0.0,28
job_795.56,SMALL_EXP,795.5583392636781,1.2431950360650539,63.27862733571125,50.900000000000006,999,0.0,28
job_714.70,SMALL_EXP,714.7021097390875,2.888254048692108,147.01213107842833,50.900000000000006,999,0.0,28
job_602.11,SMALL_EXP,602.1147860900228,5.326375405906969,271.11250816066473,50.900000000000006,999,0.0,28
job_706.30,SMALL_EXP,706.298310418928,3.358715515985368,170.95861976365524,50.900000000000006,999,0.0,28
job_501.65,SMALL_EXP,501.6499807087101,7.410455814115423,377.1922009384751,50.900000000000006,999,0.0,28
bundle_BUNDLE_MID_7,FIN_EXP,993.0,38.188775335288376,40.09821410205279,1.05,2,0.0,28
bundle_BUNDLE_SMALL_16,MID_EXP,870.2469800092667,4.3909470647609306,4.610494417998977,1.05,2,57.246980009266736,28
job_715.30,SMALL_EXP,715.2971581605099,1.5466897024161947,78.72650585298432,50.900000000000006,999,0.0,28
job_572.73,SMALL_EXP,572.7306182232866,4.361962760826312,222.0239045260593,50.900000000000006,999,0.0,28
job_652.29,SMALL_EXP,652.2857871912674,2.849530120995188,145.04108315865508,50.900000000000006,999,0.0,28
job_528.15,SMALL_EXP,528.1462069251579,5.338795286745072,271.7446800953242,50.900000000000006,999,0.0,28
job_689.06,SMALL_EXP,689.0578595241208,2.1954647469285993,111.74915561866571,50.900000000000006,999,0.0,28
job_530.02,SMALL_EXP,530.019731134321,5.403231113425691,275.0244636733677,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_17,MID_EXP,903.0,17.709857051369667,18.59534990393815,1.05,2,0.0,28
job_785.55,SMALL_EXP,785.5457379342987,0.49902937815704596,25.400595348193644,50.900000000000006,999,0.0,28
job_368.95,SMALL_EXP,368.9471642554144,8.79448393477314,447.63923227995286,50.900000000000006,999,0.0,28
job_643.51,SMALL_EXP,643.5090545354598,3.5265529966369176,179.50154752881912,50.900000000000006,999,0.0,28
job_59.74,SMALL_EXP,59.739713519567616,15.120035067329443,769.6097849270687,50.900000000000006,999,0.0,28
job_266.36,SMALL_EXP,266.36064841090837,11.102915586137028,565.1384033343747,50.900000000000006,999,0.0,28
job_288.46,SMALL_EXP,288.4568419378972,10.675875219467486,543.402048670895,50.900000000000006,999,0.0,28
bundle_BUNDLE_MID_1,FIN_EXP,453.0,3.6132372897861402,3.793899154275447,1.05,2,0.0,29
bundle_BUNDLE_SMALL_3,MID_EXP,363.0,5.6565786580256265,5.939407590926908,1.05,2,0.0,29
job_102.48,SMALL_EXP,102.48411201421524,3.449324767500388,175.57063066576976,50.900000000000006,999,0.0,29
job_157.85,SMALL_EXP,157.84679246657774,2.392465099602969,121.77647356979114,50.900000000000006,999,0.0,29
