job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_175.17,SMALL_EXP,175.16797237757388,2.5600001054117247,130.30400536545682,50.900000000000006,999,0.0,79
job_251.18,SMALL_EXP,251.18058159830613,1.3122629893352802,66.79418615716577,50.900000000000006,999,0.0,79
job_129.76,SMALL_EXP,129.7599199002354,3.860782388875645,196.51382359377035,50.900000000000006,999,0.0,79
job_444.93,SMALL_EXP,444.9251870959434,0.08896023975811802,4.528076203688208,50.900000000000006,999,0.0,79
job_400.79,SMALL_EXP,400.7942080468939,1.0655061302623723,54.234262030354756,50.900000000000006,999,0.0,79
job_351.08,SMALL_EXP,351.07602275091836,2.140296030598236,108.94106795745023,50.900000000000006,999,0.0,79
job_402.91,SMALL_EXP,402.9050626169089,1.1574637584629142,58.91490530576234,50.900000000000006,999,0.0,79
job_567.18,SMALL_EXP,567.1811289824125,1.9934889254160664,101.4685863036778,50.900000000000006,999,0.0,79
job_349.29,SMALL_EXP,349.2907451598013,6.288439636122134,320.0815774786167,50.900000000000006,999,0.0,79
job_228.00,SMALL_EXP,228.00133485994778,8.864474132095552,451.20173332366363,50.900000000000006,999,0.0,79
job_264.91,SMALL_EXP,264.91339202752334,8.253726776284754,420.11469291289404,50.900000000000006,999,0.0,79
bundle_BUNDLE_MID_3,FIN_EXP,543.0,10.289300277794926,10.803765291684673,1.05,2,0.0,80
bundle_BUNDLE_SMALL_5,MID_EXP,453.0,9.90463180550262,10.39986339577775,1.05,2,0.0,80
job_94.70,SMALL_EXP,94.69833602929579,4.597238705064368,233.99945008777635,50.900000000000006,999,0.0,80
job_31.76,SMALL_EXP,31.764178697034133,6.140613832459611,312.55724407219424,50.900000000000006,999,0.0,80
job_260.55,SMALL_EXP,260.5509287734858,1.6551362820496662,84.24643675632802,50.900000000000006,999,0.0,80
job_189.99,SMALL_EXP,189.99299026038304,3.305040127908934,168.22654251056477,50.900000000000006,999,0.0,80
job_292.52,SMALL_EXP,292.5170510966241,1.313783367525456,66.87157340704572,50.900000000000006,999,0.0,80
job_59.39,SMALL_EXP,59.39089085213846,5.909278451115641,300.7822731617862,50.900000000000006,999,0.0,80
bundle_BUNDLE_SMALL_6,MID_EXP,453.0,22.35829000251137,23.47620450263694,1.05,2,0.0,80
job_350.10,SMALL_EXP,350.09749217363935,0.28155495775836203,14.331147349900629,50.900000000000006,999,0.0,80
job_296.10,SMALL_EXP,296.10152892221805,1.3754355401806606,70.00966899519564,50.900000000000006,999,0.0,80
job_111.46,SMALL_EXP,111.45653779488059,5.125309762696264,260.87826692123986,50.900000000000006,999,0.0,80
job_313.34,SMALL_EXP,313.33508129581,1.1910599803560766,60.62495300012431,50.900000000000006,999,0.0,80
job_124.71,SMALL_EXP,124.7124525893167,5.528252039609561,281.3880288161267,50.900000000000006,999,0.0,80
job_209.74,SMALL_EXP,209.73727450936843,4.109099498804667,209.1531644891576,50.900000000000006,999,0.0,80
bundle_BUNDLE_FIN_1,FIN_EXP,543.0,92.92568135697849,97.57196542482741,1.05,2,0.0,80
bundle_BUNDLE_MID_1,FIN_EXP,363.0,24.43864933146155,25.66058179803463,1.05,2,0.0,80
bundle_BUNDLE_SMALL_1,MID_EXP,183.0,19.259331384069544,20.22229795327302,1.05,2,0.0,80
job_82.77,SMALL_EXP,82.76567614165518,0.0400056862615972,2.0362894307152977,50.900000000000006,999,0.0,80
